ctime,relname,pid,mode,granted
1415064246.16535,pg_stat_activity,55903,AccessShareLock,t
1415064246.16535,pg_stat_all_indexes,55904,AccessShareLock,t
1415064246.16535,pg_stat_all_tables,55905,AccessShareLock,t
1415064246.16535,pg_stat_database,55901,AccessShareLock,t
1415064246.16535,pg_statio_all_indexes,55904,AccessShareLock,t
1415064246.16535,pg_statio_all_tables,55905,AccessShareLock,t
1415064246.16535,pk_lineitem,55893,AccessShareLock,t
1415064246.16535,pk_nation,55893,AccessShareLock,t
1415064246.16535,pk_orders,55893,AccessShareLock,t
1415064246.16535,pk_supplier,55893,AccessShareLock,t
1415064246.16535,supplier,55893,AccessShareLock,t
1415064246.16535,supplier_s_nationkey_s_suppkey_idx,55893,AccessShareLock,t
1415064246.16535,supplier_s_suppkey_idx_like,55893,AccessShareLock,t
1415064306.17077,customer,55925,AccessShareLock,t
1415064306.17077,customer_c_mktsegment_c_custkey_idx,55925,AccessShareLock,t
1415064306.17077,customer_c_nationkey_c_custkey_idx,55925,AccessShareLock,t
1415064306.17077,customer_c_phone_idx,55925,AccessShareLock,t
1415064306.17077,customer_c_phone_idx_c_acctbal,55925,AccessShareLock,t
1415064306.17077,orders,55925,AccessShareLock,t
1415064306.17077,orders_o_orderdate_o_orderkey_idx,55925,AccessShareLock,t
1415064306.17077,orders_o_orderkey_o_orderdate_idx,55925,AccessShareLock,t
1415064306.17077,pg_locks,55944,AccessShareLock,t
1415064306.17077,pg_stat_activity,55945,AccessShareLock,t
1415064306.17077,pg_stat_all_indexes,55947,AccessShareLock,t
1415064306.17077,pg_stat_database,55948,AccessShareLock,t
1415064306.17077,pg_statio_all_indexes,55947,AccessShareLock,t
1415064306.17077,pk_customer,55925,AccessShareLock,t
1415064306.17077,pk_orders,55925,AccessShareLock,t
1415064366.1746,part,55993,AccessShareLock,t
1415064366.1746,part_p_container_p_brand_p_partkey_idx,55993,AccessShareLock,t
1415064366.1746,part_p_name_idx,55993,AccessShareLock,t
1415064366.1746,part_p_size_idx,55993,AccessShareLock,t
1415064366.1746,part_p_type_p_partkey_idx,55993,AccessShareLock,t
1415064366.1746,partsupp,55993,AccessShareLock,t
1415064366.1746,partsupp_ps_suppkey_idx,55993,AccessShareLock,t
1415064366.1746,pg_locks,56001,AccessShareLock,t
1415064366.1746,pg_stat_activity,56004,AccessShareLock,t
1415064366.1746,pg_stat_all_indexes,56002,AccessShareLock,t
1415064366.1746,pg_stat_all_tables,56003,AccessShareLock,t
1415064366.1746,pg_stat_database,56005,AccessShareLock,t
1415064366.1746,pg_statio_all_indexes,56002,AccessShareLock,t
1415064366.1746,pg_statio_all_tables,56003,AccessShareLock,t
1415064366.1746,pk_part,55993,AccessShareLock,t
1415064366.1746,pk_partsupp,55993,AccessShareLock,t
1415064366.1746,pk_supplier,55993,AccessShareLock,t
1415064366.1746,supplier,55993,AccessShareLock,t
1415064366.1746,supplier_s_nationkey_s_suppkey_idx,55993,AccessShareLock,t
1415064366.1746,supplier_s_suppkey_idx_like,55993,AccessShareLock,t
1415064426.17998,lineitem,56057,AccessShareLock,t
1415064426.17998,lineitem_l_orderkey_idx,56057,AccessShareLock,t
1415064426.17998,lineitem_l_orderkey_idx_l_returnflag,56057,AccessShareLock,t
1415064426.17998,lineitem_l_orderkey_idx_part1,56057,AccessShareLock,t
1415064426.17998,lineitem_l_orderkey_idx_part2,56057,AccessShareLock,t
1415064426.17998,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,56057,AccessShareLock,t
1415064426.17998,lineitem_l_partkey_l_quantity_l_shipmode_idx,56057,AccessShareLock,t
1415064426.17998,lineitem_l_shipdate_l_suppkey__idx,56057,AccessShareLock,t
1415064426.17998,pg_locks,56070,AccessShareLock,t
1415064426.17998,pg_stat_activity,56072,AccessShareLock,t
1415064426.17998,pg_stat_all_indexes,56074,AccessShareLock,t
1415064426.17998,pg_stat_all_tables,56073,AccessShareLock,t
1415064426.17998,pg_stat_database,56071,AccessShareLock,t
1415064426.17998,pg_statio_all_tables,56073,AccessShareLock,t
1415064426.17998,pk_lineitem,56057,AccessShareLock,t
1415064486.18432,customer,56097,AccessShareLock,t
1415064486.18432,customer_c_mktsegment_c_custkey_idx,56097,AccessShareLock,t
1415064486.18432,customer_c_nationkey_c_custkey_idx,56097,AccessShareLock,t
1415064486.18432,customer_c_phone_idx,56097,AccessShareLock,t
1415064486.18432,customer_c_phone_idx_c_acctbal,56097,AccessShareLock,t
1415064486.18432,lineitem,56097,AccessShareLock,t
1415064486.18432,lineitem_l_orderkey_idx,56097,AccessShareLock,t
1415064486.18432,lineitem_l_orderkey_idx_l_returnflag,56097,AccessShareLock,t
1415064486.18432,lineitem_l_orderkey_idx_part1,56097,AccessShareLock,t
1415064486.18432,lineitem_l_orderkey_idx_part2,56097,AccessShareLock,t
1415064486.18432,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,56097,AccessShareLock,t
1415064486.18432,lineitem_l_partkey_l_quantity_l_shipmode_idx,56097,AccessShareLock,t
1415064486.18432,lineitem_l_shipdate_l_suppkey__idx,56097,AccessShareLock,t
1415064486.18432,nation,56097,AccessShareLock,t
1415064486.18432,orders,56097,AccessShareLock,t
1415064486.18432,orders_o_orderdate_o_orderkey_idx,56097,AccessShareLock,t
1415064486.18432,orders_o_orderkey_o_orderdate_idx,56097,AccessShareLock,t
1415064486.18432,pg_locks,56108,AccessShareLock,t
1415064486.18432,pg_stat_activity,56107,AccessShareLock,t
1415064486.18432,pg_stat_all_indexes,56109,AccessShareLock,t
1415064486.18432,pg_stat_all_tables,56110,AccessShareLock,t
1415064486.18432,pg_stat_database,56111,AccessShareLock,t
1415064486.18432,pg_statio_all_indexes,56109,AccessShareLock,t
1415064486.18432,pg_statio_all_tables,56110,AccessShareLock,t
1415064486.18432,pk_customer,56097,AccessShareLock,t
1415064486.18432,pk_lineitem,56097,AccessShareLock,t
1415064486.18432,pk_nation,56097,AccessShareLock,t
1415064486.18432,pk_orders,56097,AccessShareLock,t
1415064546.1838,lineitem,56164,AccessShareLock,t
1415064546.1838,lineitem_l_orderkey_idx,56164,AccessShareLock,t
1415064546.1838,lineitem_l_orderkey_idx_l_returnflag,56164,AccessShareLock,t
1415064546.1838,lineitem_l_orderkey_idx_part1,56164,AccessShareLock,t
1415064546.1838,lineitem_l_orderkey_idx_part2,56164,AccessShareLock,t
1415064546.1838,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,56164,AccessShareLock,t
1415064546.1838,lineitem_l_partkey_l_quantity_l_shipmode_idx,56164,AccessShareLock,t
1415064546.1838,lineitem_l_shipdate_l_suppkey__idx,56164,AccessShareLock,t
1415064546.1838,orders,56164,AccessShareLock,t
1415064546.1838,orders_o_orderdate_o_orderkey_idx,56164,AccessShareLock,t
1415064546.1838,orders_o_orderkey_o_orderdate_idx,56164,AccessShareLock,t
1415064546.1838,pg_locks,56174,AccessShareLock,t
1415064546.1838,pg_stat_activity,56175,AccessShareLock,t
1415064546.1838,pg_stat_all_indexes,56176,AccessShareLock,t
1415064546.1838,pg_stat_database,56177,AccessShareLock,t
1415064546.1838,pk_lineitem,56164,AccessShareLock,t
1415064546.1838,pk_orders,56164,AccessShareLock,t
